# BUSCO version is: 5.5.0 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2020-08-05, number of genomes: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2221at5125	Complete	KAH8711378.1	1924.9	920	https://www.orthodb.org/v10?query=2221at5125	Exportin-1
2236at5125	Complete	KAH8712544.1	1942.7	1019	https://www.orthodb.org/v10?query=2236at5125	Ras guanine nucleotide exchange factor
2243at5125	Complete	KAH8707949.1	1588.2	837	https://www.orthodb.org/v10?query=2243at5125	DUF1339 domain protein
2247at5125	Complete	KAH8716162.1	1340.7	1067	https://www.orthodb.org/v10?query=2247at5125	Nucleolar 27S pre-rRNA processing protein
2248at5125	Complete	KAH8712321.1	1813.1	1227	https://www.orthodb.org/v10?query=2248at5125	Zinc finger, RING-CH-type
2250at5125	Complete	KAH8716086.1	1253.6	1170	https://www.orthodb.org/v10?query=2250at5125	Ankyrin repeat-containing domain protein
2255at5125	Complete	KAH8717855.1	1856.5	1011	https://www.orthodb.org/v10?query=2255at5125	Calcium-transporting ATPase
2266at5125	Complete	KAH8713408.1	1862.5	904	https://www.orthodb.org/v10?query=2266at5125	glycoside hydrolase family 63
2286at5125	Complete	KAH8716445.1	1369.9	951	https://www.orthodb.org/v10?query=2286at5125	ubiquitin carboxyl-terminal hydrolase
2290at5125	Missing
2300at5125	Complete	KAH8715000.1	1226.4	901	https://www.orthodb.org/v10?query=2300at5125	TFIIIC transcription initiation factor complex subunits Tfc3
2302at5125	Complete	KAH8720826.1	1059.1	606	https://www.orthodb.org/v10?query=2302at5125	Zinc finger transcription factor 1
2318at5125	Complete	KAH8712764.1	1931.8	969	https://www.orthodb.org/v10?query=2318at5125	elongation factor 3
2338at5125	Complete	KAH8715771.1	1959.8	1057	https://www.orthodb.org/v10?query=2338at5125	Structural maintenance of chromosomes protein
2358at5125	Complete	KAH8717342.1	1896.1	1022	https://www.orthodb.org/v10?query=2358at5125	DNA mismatch repair protein msh6
2367at5125	Complete	KAH8717696.1	1570.4	1352	https://www.orthodb.org/v10?query=2367at5125	Telomere-associated protein  Rif1
2368at5125	Complete	KAH8720924.1	1832.0	864	https://www.orthodb.org/v10?query=2368at5125	2-oxoglutarate dehydrogenase E1 component
2371at5125	Complete	KAH8721347.1	1390.4	747	https://www.orthodb.org/v10?query=2371at5125	jumonji family transcription factor
2373at5125	Complete	KAH8719694.1	2062.9	977	https://www.orthodb.org/v10?query=2373at5125	NAD-specific glutamate dehydrogenase
2374at5125	Duplicated	KAH8716603.1	974.3	874	https://www.orthodb.org/v10?query=2374at5125	P-type ATPase
2374at5125	Duplicated	KAH8713376.1	925.7	906	https://www.orthodb.org/v10?query=2374at5125	P-type ATPase
2374at5125	Duplicated	KAH8721179.1	869.5	902	https://www.orthodb.org/v10?query=2374at5125	P-type ATPase
2392at5125	Complete	KAH8718339.1	2022.2	1079	https://www.orthodb.org/v10?query=2392at5125	Structural maintenance of chromosomes protein
2395at5125	Complete	KAH8711498.1	1386.4	828	https://www.orthodb.org/v10?query=2395at5125	Calcium permease
2402at5125	Duplicated	KAH8718396.1	1707.6	968	https://www.orthodb.org/v10?query=2402at5125	Tetratricopeptide-like helical
2402at5125	Duplicated	KAH8718397.1	1707.6	968	https://www.orthodb.org/v10?query=2402at5125	Tetratricopeptide-like helical
2434at5125	Complete	KAH8715932.1	1576.3	943	https://www.orthodb.org/v10?query=2434at5125	Ras guanine nucleotide exchange factor
2458at5125	Complete	KAH8710464.1	859.5	641	https://www.orthodb.org/v10?query=2458at5125	Zinc finger, C2H2
2463at5125	Complete	KAH8715922.1	1323.7	887	https://www.orthodb.org/v10?query=2463at5125	Tetratricopeptide-like helical
2478at5125	Fragmented	KAH8712804.1	1046.3	551	https://www.orthodb.org/v10?query=2478at5125	Glycine cleavage system P protein
2487at5125	Complete	KAH8716400.1	1484.2	872	https://www.orthodb.org/v10?query=2487at5125	WD40 repeat-like-containing domain protein
2522at5125	Complete	KAH8711313.1	1817.3	957	https://www.orthodb.org/v10?query=2522at5125	oxysterol binding protein
2523at5125	Complete	KAH8718301.1	1848.6	1028	https://www.orthodb.org/v10?query=2523at5125	pentatricopeptide repeat protein
2530at5125	Complete	KAH8716399.1	1806.1	987	https://www.orthodb.org/v10?query=2530at5125	serine/threonine protein kinase
2551at5125	Duplicated	KAH8718895.1	1586.9	859	https://www.orthodb.org/v10?query=2551at5125	transcription factor TFIID complex subunit Taf111
2551at5125	Duplicated	KAH8718894.1	1577.2	874	https://www.orthodb.org/v10?query=2551at5125	transcription factor TFIID complex subunit Taf111
2554at5125	Complete	KAH8712673.1	1953.3	1073	https://www.orthodb.org/v10?query=2554at5125	Calcium-transporting ATPase
2558at5125	Complete	KAH8714895.1	1339.6	917	https://www.orthodb.org/v10?query=2558at5125	ubiquitin carboxyl-terminal hydrolase
2564at5125	Complete	KAH8712474.1	1875.8	1003	https://www.orthodb.org/v10?query=2564at5125	Clustered mitochondria protein homolog
2580at5125	Fragmented	KAH8712684.1	184.5	164	https://www.orthodb.org/v10?query=2580at5125	cytochrome oxidase subunit II-like protein
2593at5125	Complete	KAH8719787.1	1650.1	880	https://www.orthodb.org/v10?query=2593at5125	Zinc finger, RING-type
2608at5125	Complete	KAH8713813.1	1710.6	1013	https://www.orthodb.org/v10?query=2608at5125	DNA damage-binding protein 1
2624at5125	Complete	KAH8719768.1	1414.4	818	https://www.orthodb.org/v10?query=2624at5125	Psi-factor producing oxygenase
2629at5125	Complete	KAH8718316.1	1907.8	880	https://www.orthodb.org/v10?query=2629at5125	Pro-apoptotic serine protease
2665at5125	Complete	KAH8712943.1	1654.1	1060	https://www.orthodb.org/v10?query=2665at5125	probable dynactin (150 kDa dynein-associated polypeptide) ro-3
2702at5125	Complete	KAH8711276.1	2146.6	1129	https://www.orthodb.org/v10?query=2702at5125	Ribonuclease II/R
2707at5125	Complete	KAH8720739.1	1736.7	939	https://www.orthodb.org/v10?query=2707at5125	DDENN domain protein
2715at5125	Complete	KAH8715963.1	1664.3	1064	https://www.orthodb.org/v10?query=2715at5125	cullin binding protein CanA
2728at5125	Complete	KAH8711627.1	1606.3	844	https://www.orthodb.org/v10?query=2728at5125	Protein HIR
2749at5125	Complete	KAH8713139.1	1874.1	1021	https://www.orthodb.org/v10?query=2749at5125	Serine/threonine kinase IREI
2753at5125	Complete	KAH8710742.1	1177.5	728	https://www.orthodb.org/v10?query=2753at5125	Lipase
2761at5125	Complete	KAH8720220.1	1716.7	925	https://www.orthodb.org/v10?query=2761at5125	Rho GTPase-activating protein domain protein
2778at5125	Missing
2794at5125	Complete	KAH8717193.1	1507.0	880	https://www.orthodb.org/v10?query=2794at5125	meiotically up-regulated protein
2822at5125	Complete	KAH8715920.1	1690.6	889	https://www.orthodb.org/v10?query=2822at5125	Exportin-T
2826at5125	Complete	KAH8707689.1	1444.1	1068	https://www.orthodb.org/v10?query=2826at5125	Serine/threonine protein kinase
2857at5125	Complete	KAH8711506.1	1337.2	761	https://www.orthodb.org/v10?query=2857at5125	Aminopeptidase
2864at5125	Complete	KAH8711262.1	1577.3	850	https://www.orthodb.org/v10?query=2864at5125	Putative exocyst complex component sec8
2870at5125	Complete	KAH8716419.1	1946.0	1003	https://www.orthodb.org/v10?query=2870at5125	Tetratricopeptide-like helical
2871at5125	Complete	KAH8708126.1	1163.3	860	https://www.orthodb.org/v10?query=2871at5125	Armadillo-type fold protein
2906at5125	Complete	KAH8716017.1	1605.3	976	https://www.orthodb.org/v10?query=2906at5125	HECT domain
2921at5125	Complete	KAH8719040.1	1691.6	895	https://www.orthodb.org/v10?query=2921at5125	Nonsense-mediated mRNA decay factor (Upf2)
2945at5125	Complete	KAH8720342.1	1944.9	922	https://www.orthodb.org/v10?query=2945at5125	Chromatin remodelling complex ATPase chain ISW1
2952at5125	Complete	KAH8709230.1	1504.8	1043	https://www.orthodb.org/v10?query=2952at5125	Anucleate primary sterigmata protein B
2962at5125	Complete	KAH8710885.1	1167.1	871	https://www.orthodb.org/v10?query=2962at5125	Kinase
2970at5125	Complete	KAH8708133.1	1547.4	870	https://www.orthodb.org/v10?query=2970at5125	phosphoethanolamine transferase class O
2975at5125	Complete	KAH8710343.1	1685.4	882	https://www.orthodb.org/v10?query=2975at5125	Mitochondrial presequence protease
2998at5125	Complete	KAH8710856.1	1029.6	785	https://www.orthodb.org/v10?query=2998at5125	serine/threonine-protein kinase GIN4
3001at5125	Complete	KAH8712654.1	1900.9	914	https://www.orthodb.org/v10?query=3001at5125	Elongation factor 3
3005at5125	Complete	KAH8715007.1	1468.3	914	https://www.orthodb.org/v10?query=3005at5125	related to TGF beta receptor associated protein 1
3012at5125	Complete	KAH8709595.1	1731.6	1102	https://www.orthodb.org/v10?query=3012at5125	Exocyst complex, component Exoc1
3023at5125	Complete	KAH8718006.1	1905.5	979	https://www.orthodb.org/v10?query=3023at5125	Importin beta-3 subunit
3027at5125	Complete	KAH8707239.1	1409.3	1046	https://www.orthodb.org/v10?query=3027at5125	putative nuclear migration protein ami1
3034at5125	Complete	KAH8717734.1	1722.0	855	https://www.orthodb.org/v10?query=3034at5125	K Homology domain, type 1
3043at5125	Complete	KAH8710351.1	1453.0	885	https://www.orthodb.org/v10?query=3043at5125	Phosphoinositide phospholipase C
3067at5125	Complete	KAH8716007.1	1662.8	950	https://www.orthodb.org/v10?query=3067at5125	Putative importin subunit beta-4
3074at5125	Complete	KAH8717198.1	1668.6	868	https://www.orthodb.org/v10?query=3074at5125	RNA cytidine acetyltransferase
3083at5125	Complete	KAH8719753.1	964.8	688	https://www.orthodb.org/v10?query=3083at5125	Zinc finger C2H2 superfamily
3087at5125	Complete	KAH8710879.1	1939.6	980	https://www.orthodb.org/v10?query=3087at5125	ATP-dependent RNA helicase DOB1
3125at5125	Complete	KAH8709797.1	1698.9	886	https://www.orthodb.org/v10?query=3125at5125	Importin-beta domain containing protein
3126at5125	Complete	KAH8718475.1	1695.9	912	https://www.orthodb.org/v10?query=3126at5125	ABC transporter (Adp1)
3141at5125	Complete	KAH8718941.1	1332.6	918	https://www.orthodb.org/v10?query=3141at5125	predicted protein
3144at5125	Complete	KAH8710662.1	1836.8	983	https://www.orthodb.org/v10?query=3144at5125	Probable ECM16-putative DEAH-box RNA helicase
3158at5125	Complete	KAH8720227.1	1698.7	919	https://www.orthodb.org/v10?query=3158at5125	elongation factor 2
3167at5125	Complete	KAH8719072.1	1381.4	826	https://www.orthodb.org/v10?query=3167at5125	GPI inositol-deacylase
3173at5125	Complete	KAH8712886.1	1404.7	866	https://www.orthodb.org/v10?query=3173at5125	Hect
3198at5125	Complete	KAH8709272.1	1870.6	961	https://www.orthodb.org/v10?query=3198at5125	SNF2-related, N-terminal domain
3211at5125	Complete	KAH8720245.1	1664.7	861	https://www.orthodb.org/v10?query=3211at5125	Importin-beta domain containing protein
3224at5125	Complete	KAH8710557.1	1925.6	1073	https://www.orthodb.org/v10?query=3224at5125	solute carrier family 12 protein
3258at5125	Complete	KAH8715026.1	1660.7	1061	https://www.orthodb.org/v10?query=3258at5125	Guanyl-nucleotide exchange factor
3281at5125	Complete	KAH8713334.1	976.5	541	https://www.orthodb.org/v10?query=3281at5125	Pumilio, RNA binding domain
3284at5125	Complete	KAH8720810.1	1779.2	895	https://www.orthodb.org/v10?query=3284at5125	DNA polymerase gamma
3303at5125	Complete	KAH8718961.1	1319.5	914	https://www.orthodb.org/v10?query=3303at5125	Beta-tubulin cofactor d
3319at5125	Complete	KAH8716714.1	1462.3	898	https://www.orthodb.org/v10?query=3319at5125	HEAT repeat containing protein
3331at5125	Complete	KAH8718103.1	1439.1	902	https://www.orthodb.org/v10?query=3331at5125	Nrap protein
3332at5125	Complete	KAH8708166.1	1777.7	963	https://www.orthodb.org/v10?query=3332at5125	Hydroxymethylglutaryl-CoA reductase, class I/II
3340at5125	Duplicated	KAH8718364.1	1545.6	871	https://www.orthodb.org/v10?query=3340at5125	Zinc finger, RING-type
3340at5125	Duplicated	KAH8718365.1	1545.6	871	https://www.orthodb.org/v10?query=3340at5125	Zinc finger, RING-type
3342at5125	Complete	KAH8718260.1	1489.3	868	https://www.orthodb.org/v10?query=3342at5125	alpha-1,2-Mannosidase
3346at5125	Complete	KAH8710349.1	1767.1	928	https://www.orthodb.org/v10?query=3346at5125	Metalloenzyme, LuxS/M16 peptidase-like, metal-binding protein
3351at5125	Fragmented	KAH8707331.1	789.6	547	https://www.orthodb.org/v10?query=3351at5125	Methyltransferase type 11
3356at5125	Complete	KAH8717140.1	1586.0	803	https://www.orthodb.org/v10?query=3356at5125	DNA helicase
3373at5125	Complete	KAH8711579.1	1659.2	745	https://www.orthodb.org/v10?query=3373at5125	Ribonucleoside-diphosphate reductase
3376at5125	Complete	KAH8720197.1	1706.3	843	https://www.orthodb.org/v10?query=3376at5125	mitotic control protein dis3
3379at5125	Complete	KAH8707922.1	1716.2	865	https://www.orthodb.org/v10?query=3379at5125	Calcium-transporting ATPase
3392at5125	Complete	KAH8715744.1	1361.8	900	https://www.orthodb.org/v10?query=3392at5125	Pleckstrin homology domain
3397at5125	Complete	KAH8717581.1	1255.3	803	https://www.orthodb.org/v10?query=3397at5125	WD40-repeat-containing domain
3404at5125	Missing
3406at5125	Complete	KAH8720176.1	1539.5	870	https://www.orthodb.org/v10?query=3406at5125	Vacuolar sorting protein 39/Transforming growth factor beta receptor-associated domain 1
3408at5125	Complete	KAH8709418.1	2232.0	1185	https://www.orthodb.org/v10?query=3408at5125	tRNA (guanine-N(7)-)-methyltransferase
3419at5125	Complete	KAH8717759.1	1590.1	886	https://www.orthodb.org/v10?query=3419at5125	cation channel family transporter, putative
3424at5125	Complete	KAH8720711.1	704.4	658	https://www.orthodb.org/v10?query=3424at5125	galactose oxidase
3429at5125	Complete	KAH8711458.1	1012.0	803	https://www.orthodb.org/v10?query=3429at5125	Protein kinase-like domain protein
3431at5125	Complete	KAH8718370.1	1688.8	856	https://www.orthodb.org/v10?query=3431at5125	Calcofluor white hypersensitive protein
3435at5125	Complete	KAH8714886.1	1212.0	804	https://www.orthodb.org/v10?query=3435at5125	Sec7 domain
3453at5125	Complete	KAH8715162.1	1630.6	867	https://www.orthodb.org/v10?query=3453at5125	probable importin-alpha export receptor
3460at5125	Complete	KAH8711501.1	887.1	595	https://www.orthodb.org/v10?query=3460at5125	tyrosine-protein phosphatase non-receptor type 6
3471at5125	Complete	KAH8718166.1	722.5	608	https://www.orthodb.org/v10?query=3471at5125	prefoldin subunit 3
3489at5125	Complete	KAH8718220.1	1703.5	935	https://www.orthodb.org/v10?query=3489at5125	Kinesin motor domain
3495at5125	Complete	KAH8718870.1	1690.2	851	https://www.orthodb.org/v10?query=3495at5125	elongation factor 2
3510at5125	Duplicated	KAH8711494.1	1559.0	820	https://www.orthodb.org/v10?query=3510at5125	WD40/YVTN repeat-like-containing domain superfamily
3510at5125	Duplicated	KAH8711495.1	1530.8	820	https://www.orthodb.org/v10?query=3510at5125	WD40/YVTN repeat-like-containing domain superfamily
3520at5125	Complete	KAH8713868.1	1696.5	981	https://www.orthodb.org/v10?query=3520at5125	nucleoporin-interacting protein NIC96
3521at5125	Complete	KAH8716178.1	1528.8	866	https://www.orthodb.org/v10?query=3521at5125	Centaurin beta
3522at5125	Complete	KAH8712875.1	1324.2	1052	https://www.orthodb.org/v10?query=3522at5125	ankyrin repeat protein
3554at5125	Complete	KAH8712758.1	1349.7	1004	https://www.orthodb.org/v10?query=3554at5125	GYF domain protein
3561at5125	Complete	KAH8708700.1	822.2	648	https://www.orthodb.org/v10?query=3561at5125	ankyrin repeat domain containing protein
3565at5125	Complete	KAH8715779.1	1567.8	829	https://www.orthodb.org/v10?query=3565at5125	Zinc finger, RING/FYVE/PHD-type
3582at5125	Complete	KAH8718267.1	1511.8	834	https://www.orthodb.org/v10?query=3582at5125	Lethal giant larvae (Lgl)-lik
3587at5125	Complete	KAH8715663.1	1312.9	1100	https://www.orthodb.org/v10?query=3587at5125	nuclear pore complex subunit Nup159
3598at5125	Complete	KAH8718969.1	1725.0	904	https://www.orthodb.org/v10?query=3598at5125	WD40 repeat
3632at5125	Complete	KAH8720570.1	1615.1	836	https://www.orthodb.org/v10?query=3632at5125	glucosidase II alpha subunit
3633at5125	Complete	KAH8715646.1	1824.9	1071	https://www.orthodb.org/v10?query=3633at5125	WW domain
3646at5125	Complete	KAH8718099.1	1500.7	1136	https://www.orthodb.org/v10?query=3646at5125	Spindle associated
3650at5125	Complete	KAH8713615.1	1658.1	822	https://www.orthodb.org/v10?query=3650at5125	AP-2 complex subunit alpha
3651at5125	Complete	KAH8715671.1	1865.2	929	https://www.orthodb.org/v10?query=3651at5125	FACT complex subunit SPT16
3656at5125	Complete	KAH8714983.1	1427.8	905	https://www.orthodb.org/v10?query=3656at5125	Histone-lysine N-methyltransferase, H3 lysine-4 specific
3672at5125	Complete	KAH8717564.1	1646.3	866	https://www.orthodb.org/v10?query=3672at5125	Alanine--tRNA ligase
3683at5125	Complete	KAH8721259.1	1515.2	798	https://www.orthodb.org/v10?query=3683at5125	Ankyrin repeat-containing domain
3689at5125	Complete	KAH8720624.1	1172.5	804	https://www.orthodb.org/v10?query=3689at5125	Protein family UPF0592
3690at5125	Complete	KAH8708022.1	1356.0	824	https://www.orthodb.org/v10?query=3690at5125	Mad3/Bub1 homology region 1
3697at5125	Complete	KAH8714988.1	1304.1	862	https://www.orthodb.org/v10?query=3697at5125	WD40 repeat
3699at5125	Complete	KAH8707218.1	1596.1	753	https://www.orthodb.org/v10?query=3699at5125	Chitin synthase 1
3705at5125	Complete	KAH8709776.1	1665.0	874	https://www.orthodb.org/v10?query=3705at5125	Cytoskeleton assembly control protein Sla2
3709at5125	Complete	KAH8717393.1	1757.8	847	https://www.orthodb.org/v10?query=3709at5125	pre-mRNA splicing factor ATP-dependent RNA helicase prp16
3714at5125	Complete	KAH8709046.1	1369.1	931	https://www.orthodb.org/v10?query=3714at5125	Cell wall biogenesis protein Mhp1
3717at5125	Complete	KAH8720882.1	1511.1	857	https://www.orthodb.org/v10?query=3717at5125	related to c-module-binding factor
3741at5125	Complete	KAH8715104.1	1300.7	738	https://www.orthodb.org/v10?query=3741at5125	Leucyl-tRNA synthetase
3744at5125	Complete	KAH8718689.1	1584.1	915	https://www.orthodb.org/v10?query=3744at5125	10TM putative phosphate transporter, cytosolic domain
3746at5125	Complete	KAH8719685.1	1349.7	725	https://www.orthodb.org/v10?query=3746at5125	Zn(2)-C6 fungal-type DNA-binding domain protein
3766at5125	Complete	KAH8709757.1	1577.5	808	https://www.orthodb.org/v10?query=3766at5125	DNA repair endonuclease XPF
3772at5125	Complete	KAH8718777.1	1492.2	797	https://www.orthodb.org/v10?query=3772at5125	Cyclic nucleotide-binding domain-containing protein
3789at5125	Complete	KAH8719084.1	1446.5	810	https://www.orthodb.org/v10?query=3789at5125	GPI ethanolamine phosphate transferase 1
3798at5125	Complete	KAH8713764.1	1392.7	731	https://www.orthodb.org/v10?query=3798at5125	Trehalose phosphate synthase
3803at5125	Complete	KAH8719998.1	1671.2	1049	https://www.orthodb.org/v10?query=3803at5125	probable polynucleotide adenylyltransferase
3804at5125	Complete	KAH8715867.1	1278.7	756	https://www.orthodb.org/v10?query=3804at5125	C7YQF7_NECH7
